Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.351960285	7.624359236	2876.1	7613.2	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
2	Spectrogram 1	1	8.137110201	8.345415281	2932.5	8289.9	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
3	Spectrogram 1	1	8.425532619	8.657872901	2876.1	7895.1	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
4	Spectrogram 1	1	8.810095843	9.034424391	2988.9	7782.4	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
5	Spectrogram 1	1	9.074483060	9.322846809	2594.1	7613.2	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
6	Spectrogram 1	1	9.426999349	9.627292695	2876.1	6880.1	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
7	Spectrogram 1	1	10.099984991	10.396419143	2481.3	7613.2	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
8	Spectrogram 1	1	10.452501280	10.612735957	2706.9	7387.6	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
9	Spectrogram 1	1	10.652794626	10.813029303	2706.9	7895.1	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
10	Spectrogram 1	1	10.981275713	11.173557325	2819.7	7782.4	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
11	Spectrogram 1	1	11.333792002	11.502038413	2255.8	7838.7	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
12	Spectrogram 1	1	11.638237888	11.870578169	2706.9	7895.1	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
13	Spectrogram 1	1	12.142977120	12.303211796	2368.5	7895.1	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
14	Spectrogram 1	1	12.880056633	13.088361712	2424.9	7331.2	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
15	Spectrogram 1	1	13.320701994	13.609124412	2537.7	7444.0	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
16	Spectrogram 1	1	13.865499895	14.113863644	2650.5	7162.0	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
17	Spectrogram 1	1	14.274098320	14.514450336	2537.7	7838.7	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
18	Spectrogram 1	1	15.153897496	15.442319914	2537.7	7500.4	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
19	Spectrogram 1	1	15.594542857	15.826883139	2424.9	7669.6	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
20	Spectrogram 1	1	15.882965276	16.115305557	2594.1	7162.0	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
21	Spectrogram 1	1	16.676126925	17.020631480	2481.3	8233.5	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
22	Spectrogram 1	1	17.172854423	17.429229906	4060.4	7162.0	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	b
23	Spectrogram 1	1	17.949992606	18.246426757	4229.5	6823.7	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	b
24	Spectrogram 1	1	18.382626233	18.639001716	2706.9	8741.0	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
25	Spectrogram 1	1	18.679060385	18.863330263	1973.8	8064.3	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
26	Spectrogram 1	1	18.919412400	19.135729213	2650.5	8346.3	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
27	Spectrogram 1	1	19.135729213	19.496257236	4229.5	6598.1	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	b
28	Spectrogram 1	1	20.313454087	20.593864772	4285.9	7331.2	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	b
29	Spectrogram 1	1	20.665970376	20.914334125	4455.1	6992.8	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	b
30	Spectrogram 1	1	20.994451464	21.202756543	2988.9	8064.3	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
31	Spectrogram 1	1	21.981591251	22.205919798	2481.3	7669.6	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
32	Spectrogram 1	1	22.766741167	23.007093182	3101.7	8515.5	Hirundo_smithii-ML135950.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Hirundo_smithii-ML135950.wav	1	a
